username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne7_RATP;2014-03-25 06:04;0;0;"Bienvenue aux voyageurs de la #Ligne7 , Pascal est avec vous et vous souhaite une bonne journée et un bon trajet. #RATP .";;;#Ligne7 #RATP;"448324591531081728";https://twitter.com/Ligne7_RATP/status/448324591531081728
Ligne7_RATP;2014-03-24 13:12;0;0;"Bonjour, Paco vous souhaite un bon trajet sur la #ligne7 , et vous informe sur l'état du trafic #RATP";;;#ligne7 #RATP;"448069801265856512";https://twitter.com/Ligne7_RATP/status/448069801265856512
Ligne7_RATP;2014-03-24 09:13;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"448009820671848448";https://twitter.com/Ligne7_RATP/status/448009820671848448
Ligne7_RATP;2014-03-24 07:43;1;0;"07:41, le trafic reprend progressivement (rail endommagé) #RATP #Ligne7";;;#RATP #Ligne7;"447987171509952513";https://twitter.com/Ligne7_RATP/status/447987171509952513
Ligne7_RATP;2014-03-24 07:33;1;0;"Reprise estimée vers 7h50 #Ligne7 #RATP";;;#Ligne7 #RATP;"447984632186036224";https://twitter.com/Ligne7_RATP/status/447984632186036224
Ligne7_RATP;2014-03-24 07:32;3;0;"07:30, le trafic est interrompu entre Gare de l'Est (Verdun) et Chaussee d'Antin (La Fayette) (rail endommagé) #RATP #Ligne7";;;#RATP #Ligne7;"447984402887606272";https://twitter.com/Ligne7_RATP/status/447984402887606272
Ligne7_RATP;2014-03-24 06:47;1;1;"06:46, le trafic est ralenti sur la ligne (rail endommagé) #RATP #Ligne7";;;#RATP #Ligne7;"447973078661091328";https://twitter.com/Ligne7_RATP/status/447973078661091328
Ligne7_RATP;2014-03-24 06:04;1;0;"Bonjour aux voyageurs de la #ligne7 , Pascal est avec vous et vous souhaite un bon voyage #RATP .";;;#ligne7 #RATP;"447962103786528768";https://twitter.com/Ligne7_RATP/status/447962103786528768
Ligne7_RATP;2014-03-23 15:19;0;0;"15:17, le trafic est ralenti sur la ligne (voyageur sur la voie) #RATP #Ligne7";;;#RATP #Ligne7;"447739540288335872";https://twitter.com/Ligne7_RATP/status/447739540288335872
Ligne7_RATP;2014-03-23 13:10;1;0;"Bonjour, Cyril est avec vous et vous renseigne de l'évolution du trafic de la #ligne7 . Bon trajet. #RATP";;;#ligne7 #RATP;"447706836607967232";https://twitter.com/Ligne7_RATP/status/447706836607967232
Ligne7_RATP;2014-03-23 08:36;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"447638121342304256";https://twitter.com/Ligne7_RATP/status/447638121342304256
Ligne7_RATP;2014-03-23 08:25;0;0;"08:24, le trafic reprend progressivement entre Courneuve-8-Mai-45 et Pte Villette (voyageur sur la voie) #RATP #Ligne7";;;#RATP #Ligne7;"447635353315590144";https://twitter.com/Ligne7_RATP/status/447635353315590144
Ligne7_RATP;2014-03-23 08:19;1;0;"08:17, le trafic est interrompu entre Courneuve-8-Mai-45 et Pte Villette (voyageur sur la voie) #RATP #Ligne7";;;#RATP #Ligne7;"447633843085144064";https://twitter.com/Ligne7_RATP/status/447633843085144064
Ligne7_RATP;2014-03-23 06:13;0;0;"Bienvenue aux voyageurs de la #Ligne7 , Denis est avec vous et vous souhaite un bon dimanche et un bon voyage. #RATP .";;;#Ligne7 #RATP;"447602008632344576";https://twitter.com/Ligne7_RATP/status/447602008632344576
Ligne7_RATP;2014-03-22 13:59;0;0;"Cet après-midi, Pascal pour vous informer en temps réel sur l'état du trafic de la #ligne7 . Bon samedi et bon trajet. #RATP";;;#ligne7 #RATP;"447356888217554944";https://twitter.com/Ligne7_RATP/status/447356888217554944
Ligne7_RATP;2014-03-22 06:14;0;0;"Bienvenue aux voyageurs de la #Ligne7 , Denis est avec vous et vous souhaite un bon week-end et un bon trajet. #RATP .";;;#Ligne7 #RATP;"447239963277787136";https://twitter.com/Ligne7_RATP/status/447239963277787136
Ligne7_RATP;2014-03-21 13:10;0;0;"Cet après-midi, Paco vous informe sur l'état du trafic de la #Ligne7 , Bonne journée et bon trajet #RATP .";;;#Ligne7 #RATP;"446982070230056960";https://twitter.com/Ligne7_RATP/status/446982070230056960
Ligne7_RATP;2014-03-21 12:50;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"446977267416440832";https://twitter.com/Ligne7_RATP/status/446977267416440832
Ligne7_RATP;2014-03-21 12:25;2;0;"12:25, le trafic reprend progressivement (voyageur sur la voie) #RATP #Ligne7";;;#RATP #Ligne7;"446970975582973952";https://twitter.com/Ligne7_RATP/status/446970975582973952
Ligne7_RATP;2014-03-21 12:21;2;0;"12:19, le trafic est interrompu entre Courneuve-8-Mai-45 et Stalingrad (voyageur sur la voie) #RATP #Ligne7";;;#RATP #Ligne7;"446969969658851330";https://twitter.com/Ligne7_RATP/status/446969969658851330
Ligne7_RATP;2014-03-21 06:26;0;0;"Actuellement, Denis vous accompagne et vous souhaite une bonne journée et un bon voyage sur la #ligne7 #RATP";;;#ligne7 #RATP;"446880503636193280";https://twitter.com/Ligne7_RATP/status/446880503636193280
Ligne7_RATP;2014-03-20 17:06;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé";;;#Ligne7 #RATP;"446679130311245826";https://twitter.com/Ligne7_RATP/status/446679130311245826
Ligne7_RATP;2014-03-20 14:10;0;0;"14:10, le trafic est ralenti sur la ligne (incident voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"446635011044020224";https://twitter.com/Ligne7_RATP/status/446635011044020224
Ligne7_RATP;2014-03-20 13:53;0;0;"13:50, le trafic reprend progressivement entre Pont Neuf et Place d'Italie (incident voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"446630733738967040";https://twitter.com/Ligne7_RATP/status/446630733738967040
Ligne7_RATP;2014-03-20 13:47;1;0;"Reprise repoussée vers 14h15. #RATP #Ligne7";;;#RATP #Ligne7;"446629106906845184";https://twitter.com/Ligne7_RATP/status/446629106906845184
Ligne7_RATP;2014-03-20 13:29;1;0;"Reprise estimée vers 13h45. #RATP #Ligne7";;;#RATP #Ligne7;"446624519961477120";https://twitter.com/Ligne7_RATP/status/446624519961477120
Ligne7_RATP;2014-03-20 13:26;2;0;"13:20, le trafic est interrompu entre Pont Neuf et Place d'Italie (incident voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"446623938962259968";https://twitter.com/Ligne7_RATP/status/446623938962259968
Ligne7_RATP;2014-03-20 13:02;0;0;"Bonjour, Cyril est avec vous et vous renseigne de l'évolution du trafic de la #ligne7 . Bon trajet. #RATP";;;#ligne7 #RATP;"446617668154839040";https://twitter.com/Ligne7_RATP/status/446617668154839040
Ligne7_RATP;2014-03-20 08:25;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"446548190641520640";https://twitter.com/Ligne7_RATP/status/446548190641520640
Ligne7_RATP;2014-03-20 07:51;3;0;"07:49, le trafic est ralenti sur la ligne (acte de malveillance) #RATP #Ligne7";;;#RATP #Ligne7;"446539633191817216";https://twitter.com/Ligne7_RATP/status/446539633191817216
Ligne7_RATP;2014-03-20 06:04;2;0;"Bonjour aux voyageurs de la #ligne7 , Pascal est avec vous et vous souhaite un bon voyage #RATP .";;;#ligne7 #RATP;"446512638605156352";https://twitter.com/Ligne7_RATP/status/446512638605156352
Ligne7_RATP;2014-03-19 16:46;0;0;"16:45, le trafic reprend progressivement entre Chateau Landon et Pte Villette (incident voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"446311881859690497";https://twitter.com/Ligne7_RATP/status/446311881859690497
Ligne7_RATP;2014-03-19 16:43;1;0;"16:42, le trafic est interrompu entre Chateau Landon et Pte Villette (incident voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"446311126843011072";https://twitter.com/Ligne7_RATP/status/446311126843011072
Ligne7_RATP;2014-03-19 16:41;0;0;"16:40, le trafic est ralenti sur la ligne (incident voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"446310624545767424";https://twitter.com/Ligne7_RATP/status/446310624545767424
Ligne7_RATP;2014-03-19 16:37;1;0;"16:36, la rame stationne à Stalingrad en dir. de Courneuve-8-Mai-45 (incident voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"446309616914538496";https://twitter.com/Ligne7_RATP/status/446309616914538496
Ligne7_RATP;2014-03-19 16:23;1;0;"Participez au 1er Grand Prix #Poésie de la #RATP en soumettant votre poème jusqu’au 13/04 sur le site http://www. ratp.fr/grandprixpoesie";;;#Po #RATP;"446305897414144000";https://twitter.com/Ligne7_RATP/status/446305897414144000
Ligne7_RATP;2014-03-19 13:09;0;0;"Bonjour, Cyril est avec vous et vous informe que l'incident est terminé. #ligne7 Bon trajet. #RATP";;;#ligne7 #RATP;"446257120020037632";https://twitter.com/Ligne7_RATP/status/446257120020037632
Ligne7_RATP;2014-03-19 12:15;0;0;"12:15, le trafic reprend progressivement (panne de signalisation) #RATP #Ligne7";;;#RATP #Ligne7;"446243682388541440";https://twitter.com/Ligne7_RATP/status/446243682388541440
Ligne7_RATP;2014-03-19 12:14;1;0;"12:13, le trafic est interrompu entre Chaussee d'Antin (La Fayette) et Pont Neuf (panne de signalisation) #RATP #Ligne7";;;#RATP #Ligne7;"446243431527235585";https://twitter.com/Ligne7_RATP/status/446243431527235585
Ligne7_RATP;2014-03-19 09:20;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"446199642351751168";https://twitter.com/Ligne7_RATP/status/446199642351751168
Ligne7_RATP;2014-03-19 08:50;0;0;"08:48, le trafic est ralenti sur la ligne (panne de signalisation) #RATP #Ligne7";;;#RATP #Ligne7;"446192093011406848";https://twitter.com/Ligne7_RATP/status/446192093011406848
Ligne7_RATP;2014-03-19 06:09;0;0;"Bonjour, jusqu'à 13h Leo vous tient informés sur l'état du trafic de la #ligne7 . #RATP";;;#ligne7 #RATP;"446151365312925696";https://twitter.com/Ligne7_RATP/status/446151365312925696
Ligne7_RATP;2014-03-18 13:00;0;0;"Cet après-midi, Louiza pour vous informer en temps réel sur l'état du trafic de la #ligne7 . Bon trajet. #RATP";;;#ligne7 #RATP;"445892486075265024";https://twitter.com/Ligne7_RATP/status/445892486075265024
Ligne7_RATP;2014-03-18 06:10;1;0;"Bonjour, Paco vous souhaite un bon trajet sur la #ligne7 , et vous informe sur l'état du trafic #RATP";;;#ligne7 #RATP;"445789292687015936";https://twitter.com/Ligne7_RATP/status/445789292687015936
Ligne7_RATP;2014-03-17 17:25;1;0;"Attention, les lignes Noctiliens dans la nuit du 17 au 18 mars nécessitent un titre de transport valide. #RATP";;;#RATP;"445596697868369920";https://twitter.com/Ligne7_RATP/status/445596697868369920
Ligne7_RATP;2014-03-17 17:09;1;0;"Mardi 18 mars début de service : fin de la mesure de gratuité sur l'ensemble des réseaux RATP. Un titre de transport devra être validé #RATP";;;#RATP;"445592869924257793";https://twitter.com/Ligne7_RATP/status/445592869924257793
Ligne7_RATP;2014-03-17 13:12;1;0;"Bonjour aux voyageurs de la #ligne7 , Pascal est avec vous cet après-midi et vous souhaite un bon voyage #RATP .";;;#ligne7 #RATP;"445533128808226816";https://twitter.com/Ligne7_RATP/status/445533128808226816
Ligne7_RATP;2014-03-17 07:03;0;0;"#Pollution Centre d’information du public : 0811 000 675. Circulation alternée à Paris et banlieue lundi 17/03 http:// bit.ly/1nsObAC";;;#Pollution;"445440353601347584";https://twitter.com/Ligne7_RATP/status/445440353601347584
Ligne7_RATP;2014-03-17 06:35;2;0;"La mesure de gratuité des transports en commun en #IDF est maintenue pour la journée du lundi 17/03 http://www. ratp.fr / #picpollution";;;#IDF #picpollution;"445433181526032384";https://twitter.com/Ligne7_RATP/status/445433181526032384
Ligne7_RATP;2014-03-17 06:04;1;0;"Bonjour, jusqu'à 13h Cyril vous tient informés sur l'état du trafic de la #ligne7 . #RATP";;;#ligne7 #RATP;"445425429793755137";https://twitter.com/Ligne7_RATP/status/445425429793755137
Ligne7_RATP;2014-03-16 18:55;0;0;"#Pollution Centre d’information du public : 0811 000 675. Circulation alternée à Paris et banlieue lundi 17/03 http:// bit.ly/1nsObAC";;;#Pollution;"445256965527449600";https://twitter.com/Ligne7_RATP/status/445256965527449600
Ligne7_RATP;2014-03-16 14:39;1;0;"La mesure de gratuité des transports en commun en #IDF est maintenue pour la journée du lundi 17/03 http://www. ratp.fr / #picpollution";;;#IDF #picpollution;"445192623171837952";https://twitter.com/Ligne7_RATP/status/445192623171837952
Ligne7_RATP;2014-03-16 13:05;0;0;"Bonjour ! Sylvie de la #RATP , pour vous informer jusqu'à 21h du trafic sur votre #ligne7 .";;;#RATP #ligne7;"445168906148524032";https://twitter.com/Ligne7_RATP/status/445168906148524032
Ligne7_RATP;2014-03-16 11:05;8;0;"La mesure de gratuité des transports en commun en #IDF est maintenue pour la journée du lundi 17/03 http://www. ratp.fr / #picpollution";;;#IDF #picpollution;"445138875342929920";https://twitter.com/Ligne7_RATP/status/445138875342929920
Ligne7_RATP;2014-03-16 06:10;1;0;"Aujourd'hui transports gratuits!, Pascal vous tient informés sur l'état du trafic de la #ligne7 . Bon dimanche et bon trajet #RATP";;;#ligne7 #RATP;"445064509359943680";https://twitter.com/Ligne7_RATP/status/445064509359943680
Ligne7_RATP;2014-03-15 13:33;0;0;"Bonjour ! Sylvie de la #RATP , pour vous informer jusqu'à 21h du trafic sur votre #ligne7 .";;;#RATP #ligne7;"444813686927269888";https://twitter.com/Ligne7_RATP/status/444813686927269888
Ligne7_RATP;2014-03-15 06:48;2;0;"Aujourd'hui transports gratuits! sur votre #ligne7 #RATP";;;#ligne7 #RATP;"444711714974887936";https://twitter.com/Ligne7_RATP/status/444711714974887936
Ligne7_RATP;2014-03-15 06:05;0;0;"Ce matin, Pascal est avec vous sur la #ligne7 jusqu'à 13h. Bon week-end et bon trajet. #RATP";;;#ligne7 #RATP;"444700968903794688";https://twitter.com/Ligne7_RATP/status/444700968903794688
Ligne7_RATP;2014-03-14 16:58;0;0;"16:57, le trafic reprend progressivement (voyageur sur la voie) #RATP #Ligne7";;;#RATP #Ligne7;"444502962967425024";https://twitter.com/Ligne7_RATP/status/444502962967425024
Ligne7_RATP;2014-03-14 16:55;0;0;"16:52, le trafic est interrompu entre Chaussee d'Antin (La Fayette) et Stalingrad (voyageur sur la voie) #RATP #Ligne7";;;#RATP #Ligne7;"444502207694929920";https://twitter.com/Ligne7_RATP/status/444502207694929920
Ligne7_RATP;2014-03-14 13:10;0;0;"Aujourd'hui transports gratuits!, Denis vous tient informés sur l'état du trafic de la #ligne7 . Bonne journée et bon trajet #RATP";;;#ligne7 #RATP;"444445516164644864";https://twitter.com/Ligne7_RATP/status/444445516164644864
Ligne7_RATP;2014-03-14 08:50;1;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"444380153444327424";https://twitter.com/Ligne7_RATP/status/444380153444327424
Ligne7_RATP;2014-03-14 07:18;1;0;"07:16, le trafic est ralenti sur la ligne (panne de signalisation) #RATP #Ligne7";;;#RATP #Ligne7;"444357000743641088";https://twitter.com/Ligne7_RATP/status/444357000743641088
Ligne7_RATP;2014-03-14 06:24;1;0;"Aujourd'hui transports gratuits!, Thierry vous tient informés sur l'état du trafic de la #ligne7 . Bonne journée et bon trajet #RATP";;;#ligne7 #RATP;"444343388327124992";https://twitter.com/Ligne7_RATP/status/444343388327124992
Ligne7_RATP;2014-03-14 05:49;1;0;"Pic #pollution : gratuité des transports en commun en Ile-de-France,du vendredi 14 mars (5h30) au dimanche 16 mars au soir #RATP";;;#pollution #RATP;"444334452983234560";https://twitter.com/Ligne7_RATP/status/444334452983234560
Ligne7_RATP;2014-03-13 18:34;6;0;"Pic #pollution : gratuité des transports en commun en Ile-de-France, du vendredi 14 mars (5h30) au dimanche 16 mars au soir #RATP";;;#pollution #RATP;"444164553208000512";https://twitter.com/Ligne7_RATP/status/444164553208000512
Ligne7_RATP;2014-03-13 17:39;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"444150893177753600";https://twitter.com/Ligne7_RATP/status/444150893177753600
Ligne7_RATP;2014-03-13 16:41;1;1;"16:40, le trafic est ralenti sur la ligne (incident voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"444136297285046272";https://twitter.com/Ligne7_RATP/status/444136297285046272
Ligne7_RATP;2014-03-13 13:11;0;0;"Cet après-midi, Louiza pour vous informer en temps réel sur l'état du trafic de la #ligne7 . #RATP";;;#ligne7 #RATP;"444083429416910848";https://twitter.com/Ligne7_RATP/status/444083429416910848
Ligne7_RATP;2014-03-13 06:13;0;0;"Bonjour, Leo est avec vous et vous renseigne de l'évolution du trafic de la #ligne7 . Bon trajet. #RATP";;;#ligne7 #RATP;"443978060191518720";https://twitter.com/Ligne7_RATP/status/443978060191518720
Ligne7_RATP;2014-03-12 14:41;0;0;"Jusqu'au 16/03, retrouvez l' #expo Henri #Cartier -Bresson au @centrepompidou , en partenariat avec la #RATP http://www. ratp.fr/fr/ratp/r_1056 02/la-ratp-partenaire-de-la-retrospective-henri-cartier-bresson/ …";;@centrepompidou;#expo #Cartier #RATP;"443743536379609088";https://twitter.com/Ligne7_RATP/status/443743536379609088
Ligne7_RATP;2014-03-12 13:16;0;0;"Bonjour, Cyril est avec vous et vous renseigne de l'évolution du trafic de la #ligne7 . Bon trajet. #RATP";;;#ligne7 #RATP;"443722080891465728";https://twitter.com/Ligne7_RATP/status/443722080891465728
Ligne7_RATP;2014-03-12 06:03;1;0;"Ce matin, Pascal est avec vous sur la #ligne7 jusqu'à 13h. Bonne journée et bon trajet. #RATP";;;#ligne7 #RATP;"443613327676440576";https://twitter.com/Ligne7_RATP/status/443613327676440576
Ligne7_RATP;2014-03-11 13:18;1;0;"Bonjour, Cyril est avec vous et vous renseigne de l'évolution du trafic de la #ligne7 . Bon trajet. #RATP";;;#ligne7 #RATP;"443360269558095872";https://twitter.com/Ligne7_RATP/status/443360269558095872
Ligne7_RATP;2014-03-11 07:43;1;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7bis #RATP . Incident terminé.";;;#Ligne7bis #RATP;"443276129001299968";https://twitter.com/Ligne7_RATP/status/443276129001299968
Ligne7_RATP;2014-03-11 07:32;1;0;"07:30, le trafic reprend progressivement (panne de matériel) #RATP #Ligne7bis";;;#RATP #Ligne7bis;"443273359984697344";https://twitter.com/Ligne7_RATP/status/443273359984697344
Ligne7_RATP;2014-03-11 07:21;1;0;"07:20, le trafic est interrompu sur la ligne (panne de matériel) #RATP #Ligne7bis";;;#RATP #Ligne7bis;"443270592599703552";https://twitter.com/Ligne7_RATP/status/443270592599703552
Ligne7_RATP;2014-03-11 07:15;1;0;"07:08, la rame stationne à Pre-Saint-Gervais en dir. de Louis Blanc (panne de matériel) #RATP #Ligne7bis";;;#RATP #Ligne7bis;"443269081844953088";https://twitter.com/Ligne7_RATP/status/443269081844953088
Ligne7_RATP;2014-03-11 06:13;1;0;"Bonjour aux voyageurs de la #ligne7 , Pascal est avec vous ce matin et vous souhaite un bon voyage #RATP .";;;#ligne7 #RATP;"443253440194822144";https://twitter.com/Ligne7_RATP/status/443253440194822144
Ligne7_RATP;2014-03-10 14:57;1;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7bis #RATP . Incident terminé.";;;#Ligne7bis #RATP;"443022960723767297";https://twitter.com/Ligne7_RATP/status/443022960723767297
Ligne7_RATP;2014-03-10 14:16;1;0;"14:15, le trafic est interrompu sur la ligne (panne de matériel) #RATP #Ligne7bis";;;#RATP #Ligne7bis;"443012642643640320";https://twitter.com/Ligne7_RATP/status/443012642643640320
Ligne7_RATP;2014-03-10 14:14;1;0;"14:13, la rame stationne à Jaures en dir. de Pre-Saint-Gervais (panne de matériel) #RATP #Ligne7bis";;;#RATP #Ligne7bis;"443012138693840896";https://twitter.com/Ligne7_RATP/status/443012138693840896
