username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RERB;2015-04-14 18:25;1;0;"Le trafic est interrompu sur la ligne Orlyval (Depuis Orly prendre le tramway T7, l'Orly Bus ou le Bus 183.)";;;;"588015325746192385";https://twitter.com/RERB/status/588015325746192385
RERB;2015-04-14 18:22;0;0;"@MappyCity Bjr, circulation #OK sur le RER B mais #KO sur Orlyval uniquement";;@MappyCity;#OK #KO;"588014370506027008";https://twitter.com/RERB/status/588014370506027008
RERB;2015-04-14 18:19;0;0;"18h15 En raison d'une panne électrique, le trafic est interrompu sur la ligne #Orlyval";;;#Orlyval;"588013652223078401";https://twitter.com/RERB/status/588013652223078401
RERB;2015-04-14 18:09;0;0;"@Virionj Pour en savoir plus sur le programme de nettoyage de nos trains : http:// bit.ly/1qvUfd6 Bonne fin de journée";;@Virionj;;"588011310656421891";https://twitter.com/RERB/status/588011310656421891
RERB;2015-04-14 18:09;0;0;"@Virionj N’hésitez pas à l'avenir à nous préciser le lieu ou le n° de train afin que ns puissions remonter votre signalement 1/2";;@Virionj;;"588011287247982593";https://twitter.com/RERB/status/588011287247982593
RERB;2015-04-14 18:04;0;0;"@Virionj Bjr Jérémy, quel désagrément avez-vous rencontré ?";;@Virionj;;"588010060397293569";https://twitter.com/RERB/status/588010060397293569
RERB;2015-04-14 17:37;0;0;"17h35 Reprise du trafic sur la ligne #orlyval . Incident terminé17h35";;;#orlyval;"588003195303133184";https://twitter.com/RERB/status/588003195303133184
RERB;2015-04-14 17:01;0;0;"@yflo1962 merci pour ces précisions, je transmets. Bonne fin de journée ^C";;@yflo1962;;"587994001665630208";https://twitter.com/RERB/status/587994001665630208
RERB;2015-04-14 16:25;0;0;"@yflo1962 Bjr Y.C, s'agit-il d'un quai en particulier ? D'avance, merci ^C";;@yflo1962;;"587985080192237568";https://twitter.com/RERB/status/587985080192237568
RERB;2015-04-14 15:30;2;0;"6 bus mis en place au départ de la gare d'Antony. un bus environ toutes les 15 mn pour remplacer la ligne #orlyval";;;#orlyval;"587971234119323649";https://twitter.com/RERB/status/587971234119323649
RERB;2015-04-14 14:55;0;0;"Service de Bus mis en place au départ de la gare d'Antony vers Orly sud et Ouest en remplacement de #orlyval";;;#orlyval;"587962323714887680";https://twitter.com/RERB/status/587962323714887680
RERB;2015-04-14 14:39;2;0;"Le trafic est interrompu sur la ligne #Orlyval . Emprunter le tramway T7, l'Orly Bus ou le bus 183 en remplacement.";;;#Orlyval;"587958445640441856";https://twitter.com/RERB/status/587958445640441856
RERB;2015-04-14 14:30;3;0;"En raison d'une panne électrique, le trafic est interrompu sur la ligne #Orlyval";;;#Orlyval;"587956068682227712";https://twitter.com/RERB/status/587956068682227712
RERB;2015-04-14 14:17;0;1;"@cgranddewyse We hope you enjoy it! Have a good day ^C";;@cgranddewyse;;"587952862426202112";https://twitter.com/RERB/status/587952862426202112
RERB;2015-04-14 13:12;0;0;"@MissssFarah déplacer de sa propre initiative un voyageur malade risque d’aggraver son état. Seuls les services compétents sont habilités";;@MissssFarah;;"587936510776909825";https://twitter.com/RERB/status/587936510776909825
RERB;2015-04-14 10:24;0;0;"@MathildeBllnd Bjr, le train a dû stationner dans l'attente de l'intervention de secours. Les circulat° ont été déviées pour limiter impacts";;@MathildeBllnd;;"587894274727006208";https://twitter.com/RERB/status/587894274727006208
RERB;2015-04-14 10:15;0;0;"@Virionj Bjr, plusieurs act° sont mises en oeuvre pour améliorer le service sur la ligne. Pour tt savoir : http:// bit.ly/1gvgvLW";;@Virionj;;"587891893788348416";https://twitter.com/RERB/status/587891893788348416
RERB;2015-04-14 10:13;0;0;"@nico_zozo Bjr Nicolas, je fais part de votre signalement au service concerné. Bonne journée";;@nico_zozo;;"587891450127523841";https://twitter.com/RERB/status/587891450127523841
RERB;2015-04-14 10:10;0;0;"@MissssFarah Bjr, nous dépendons de l'arrivée des services de secours. Pour en savoir plus sur les procédures : http:// bit.ly/1lKjrXh";;@MissssFarah;;"587890746092560384";https://twitter.com/RERB/status/587890746092560384
RERB;2015-04-14 10:07;0;0;"@CALLOUX3 Bjr, le quai 3 est un terminus de secours en cas d'incident dans le tronçon central : http:// bit.ly/1xrc54f";;@CALLOUX3;;"587889844266864640";https://twitter.com/RERB/status/587889844266864640
RERB;2015-04-14 10:04;15;6;"La gare du #Luxembourg accueille les œuvres hautes en couleurs d’Harry Gruyaert : http:// bit.ly/1zc9zLu #RERB pic.twitter.com/vOiYDNgqSv";;;#Luxembourg #RERB;"587889254979764224";https://twitter.com/RERB/status/587889254979764224
RERB;2015-04-13 21:33;0;0;"21h25 Les services techniques sont sur l'incident de la ligne. #Orlyval";;;#Orlyval;"587700205128183808";https://twitter.com/RERB/status/587700205128183808
RERB;2015-04-13 21:10;0;0;"Les services techniques se rendent sur l'incident de la ligne #Orlyval";;;#Orlyval;"587694286952599553";https://twitter.com/RERB/status/587694286952599553
RERB;2015-04-13 20:50;1;1;"Un service par autobus est mis en place au départ de la gare d'Antony en remplacement de la ligne #Orlyval";;;#Orlyval;"587689320087035904";https://twitter.com/RERB/status/587689320087035904
RERB;2015-04-13 20:33;1;0;"Retour à un trafic régulier sur l'ensemble de la ligne #RERB . Incident terminé.";;;#RERB;"587685040945033216";https://twitter.com/RERB/status/587685040945033216
RERB;2015-04-13 20:21;2;0;"En raison d'une panne électrique, le trafic est interrompu sur l'ensemble de la ligne #Orlyval";;;#Orlyval;"587682086984798208";https://twitter.com/RERB/status/587682086984798208
RERB;2015-04-13 19:01;1;0;"18:58, le trafic est ralenti sur la ligne (malaise voyageur) #RERB";;;#RERB;"587661890593148931";https://twitter.com/RERB/status/587661890593148931
RERB;2015-04-13 18:58;0;0;"@DavidGuyon Bjr David, les comptoirs club sont ouverts 7 jours sur 7 et sur toute la durée du service voyageurs. Bonne soirée";;@DavidGuyon;;"587661041976406016";https://twitter.com/RERB/status/587661041976406016
RERB;2015-04-13 18:34;0;0;"@Sab77250 Bjr, seuls les services de secours spécialisés sont habilités à prendre les mesures appropriées et à évacuer la victime du train";;@Sab77250;;"587655228029345794";https://twitter.com/RERB/status/587655228029345794
RERB;2015-04-13 18:33;0;0;"@haftrine Bjr, seuls les services de secours sont à même de prendre en charge la victime, présente à bord d'un train> http:// bit.ly/1lKjrXh";;@haftrine;;"587654911149637632";https://twitter.com/RERB/status/587654911149637632
RERB;2015-04-13 18:32;2;0;"@SassiWoumf ns mettons tt en oeuvre pour que ces incidents -qui peuvent être difficilement anticipés- impactent le - possible les circulat°";;@SassiWoumf;;"587654497738092544";https://twitter.com/RERB/status/587654497738092544
RERB;2015-04-13 18:25;3;0;"Les services de secours sont sur place (malaise voyageur en gare de La Plaine Stade de France) #RERB";;;#RERB;"587652898814820352";https://twitter.com/RERB/status/587652898814820352
RERB;2015-04-13 18:23;0;0;"@faguagliata Bjr, le conducteur se met en lien les gestionnaires de circulation chargés de contacter et de faire intervenir les secours";;@faguagliata;;"587652407389204481";https://twitter.com/RERB/status/587652407389204481
RERB;2015-04-13 18:19;1;1;"Bjr @Achrafbbrahim un malaise voyageur à bord d'un train en gare de La Plaine nécessite l'intervention des services de secours";;@Achrafbbrahim;;"587651421543260160";https://twitter.com/RERB/status/587651421543260160
RERB;2015-04-13 18:18;2;2;"[BLOG] Voyageur malade à bord : quelles conséquences sur le trafic ? > http:// bit.ly/1lKjrXh #RERB";;;#RERB;"587651080365940740";https://twitter.com/RERB/status/587651080365940740
RERB;2015-04-13 18:03;6;0;"17:55, le trafic est ralenti de Plaine stade de F. vers St-Remy / Robinson (malaise voyageur) #RERB";;;#RERB;"587647295333752832";https://twitter.com/RERB/status/587647295333752832
RERB;2015-04-13 14:41;2;7;"La gare de #GifSurYvette exposent les photographies de F. Moreti, saisies au cours de ses voyages en train #RERB pic.twitter.com/lZWtR7KJsb";;;#GifSurYvette #RERB;"587596382208450561";https://twitter.com/RERB/status/587596382208450561
RERB;2015-04-13 13:54;0;0;"@RER_BETAIL @brnthms Merci pour cette suggestion, dont nous prenons bonne note. Bonne journée ^C";;@RER_BETAIL @brnthms;;"587584529042427904";https://twitter.com/RERB/status/587584529042427904
RERB;2015-04-13 12:14;9;5;"[EXPO] Découvrez les Voix du #RERB en gare de #SevranBeaudottes pic.twitter.com/2bveMmqu2t";;;#RERB #SevranBeaudottes;"587559536728354816";https://twitter.com/RERB/status/587559536728354816
RERB;2015-04-10 15:56;4;7;"Métiers de l’ #InformationVoyageurs | Emmanuel, gestionnaire de l'info° voy. au Centre de commandement unique #RERB pic.twitter.com/Ksp5dYwnfS";;;#InformationVoyageurs #RERB;"586528121865773056";https://twitter.com/RERB/status/586528121865773056
RERB;2015-04-10 15:09;0;0;"@bamfactory le site RATP inclut le temps de marche ce qui explique la différence avec Transilien qui indique uniquement le tps de trajet RER";;@bamfactory;;"586516478029144064";https://twitter.com/RERB/status/586516478029144064
RERB;2015-04-10 15:08;0;0;"@bamfactory vs avez 1 train demain au départ de GDN à 7h12 avec une arrivée à CDG prévue à 7h42. Ts les horaires> http:// bit.ly/1olULst 1/2";;@bamfactory;;"586516170603364352";https://twitter.com/RERB/status/586516170603364352
RERB;2015-04-10 15:01;0;0;"@bamfactory Bjr, pas de mvt social de prévu demain. N'hésitez pas à consulter notre fil pour être informé en temps réel de l'état du trafic";;@bamfactory;;"586514223477481472";https://twitter.com/RERB/status/586514223477481472
RERB;2015-04-10 14:07;0;0;"@yflo1962 c'est parfait, merci pour ces précisions. Nous allons faire remonter votre remarque. Bonne journée";;@yflo1962;;"586500732024725504";https://twitter.com/RERB/status/586500732024725504
RERB;2015-04-10 14:01;0;0;"@yflo1962 Bjr, auriez-vs le code mission de votre train et le n° de voiture afin que ns puissions le signaler ? D'avance, merci";;@yflo1962;;"586499235547377664";https://twitter.com/RERB/status/586499235547377664
RERB;2015-04-10 12:34;0;1;"Retour à un trafic régulier sur l'ensemble de la ligne #RERB . Incident terminé.";;;#RERB;"586477332371734528";https://twitter.com/RERB/status/586477332371734528
RERB;2015-04-10 11:49;1;0;"11:46, le trafic est perturbé sur la ligne (divers incidents) #RERB";;;#RERB;"586466011202871296";https://twitter.com/RERB/status/586466011202871296
RERB;2015-04-10 11:19;0;0;"@takla90 Bjr, vs pouvez emprunter la ligne 4 jusqu'à St-Michel puis le RER B jusqu'à CDG1. Itinéraires et horaires > http:// bit.ly/1ijb5Du";;@takla90;;"586458543932309504";https://twitter.com/RERB/status/586458543932309504
RERB;2015-04-10 10:55;0;1;"@elisa_bounoy Bjr elisab, malheureusement avec seulement 140 caractères nous sommes parfois obligés d'opter pour des acronymes";;@elisa_bounoy;;"586452421611630592";https://twitter.com/RERB/status/586452421611630592
RERB;2015-04-10 10:16;0;0;"@Andreaatunes Bjr, 1 allongements du tps de parcours est à prévoir. Pr consulter les horaires des trains en tps réel> http:// bit.ly/1CtFEyF";;@Andreaatunes;;"586442518234935297";https://twitter.com/RERB/status/586442518234935297
RERB;2015-04-10 10:13;0;0;"@oksenoo Bjr, je vous invite à découvrir l'infographique suivante pour comprendre les conséquences sur le trafic : http:// bit.ly/1lKjrXh";;@oksenoo;;"586441754460585985";https://twitter.com/RERB/status/586441754460585985
RERB;2015-04-10 10:09;0;0;"@AmailaS75 Je vs invite à contacter le service clients via le formulaire suivant http:// bit.ly/1dlYNYB Bonne journée";;@AmailaS75;;"586440960776613888";https://twitter.com/RERB/status/586440960776613888
RERB;2015-04-10 09:56;0;0;"@AmailaS75 Bjr, en répercussion d'un colis suspect à Gare du Nord et d'un malaise voyageur à La Plaine, le trafic est perturbé sur la ligne";;@AmailaS75;;"586437686778396673";https://twitter.com/RERB/status/586437686778396673
RERB;2015-04-10 09:46;0;0;"@the_yann Bjr Yann, dans quelle gare êtes-vous ?";;@the_yann;;"586435149174190080";https://twitter.com/RERB/status/586435149174190080
RERB;2015-04-10 09:44;0;0;"@AgatheRainbow_ Bjr, la ligne n'est pas impactée par un mvt social. Pour consulter l'état du trafic, n’hésitez pas à consulter notre fil";;@AgatheRainbow_;;"586434505293959168";https://twitter.com/RERB/status/586434505293959168
RERB;2015-04-10 09:39;7;1;"Un colis suspect à Gare du Nord suivi d'un malaise voyageur en gare de La Plaine SDF entraînent des allongements du temps de parcours #RERB";;;#RERB;"586433403576123392";https://twitter.com/RERB/status/586433403576123392
RERB;2015-04-10 09:37;0;0;"@Tinosor je comprends et regrette les désagréments occasionnés. Ns mettons tout en oeuvre pour revenir au + vite à un trafic fluide ^C";;@Tinosor;;"586432818596548609";https://twitter.com/RERB/status/586432818596548609
RERB;2015-04-10 09:35;0;0;"@nicolaslaubert Bjr, seuls les services de secours sont à même de prendre en charge la victime. Pour en savoir + : http:// bit.ly/1lKjrXh";;@nicolaslaubert;;"586432178721914880";https://twitter.com/RERB/status/586432178721914880
RERB;2015-04-10 09:24;0;0;"@Tinosor Bjr, un colis suspect suivi d'un malaise voyageur perturbent le trafic. N'hésitez pas à demander un bulletin de retard au guichet";;@Tinosor;;"586429512356761600";https://twitter.com/RERB/status/586429512356761600
RERB;2015-04-10 08:59;1;1;"08:57, le trafic est perturbé sur la ligne (divers incidents) #RERB";;;#RERB;"586423228500803584";https://twitter.com/RERB/status/586423228500803584
RERB;2015-04-10 08:38;6;0;"08:34, le trafic est perturbé sur la ligne. Reprise estimée à 09:00. (divers incidents) #RERB";;;#RERB;"586417943946199040";https://twitter.com/RERB/status/586417943946199040
RERB;2015-04-10 08:20;6;3;"Arrivée du déminage à Gare du Nord à 8h15 #RERB #RATP";;;#RERB #RATP;"586413506615844867";https://twitter.com/RERB/status/586413506615844867
RERB;2015-04-10 07:59;8;3;"07:57, le trafic est perturbé sur la ligne (colis suspect) #RERB";;;#RERB;"586408128717008896";https://twitter.com/RERB/status/586408128717008896
RERB;2015-04-10 07:57;6;1;"07:48, le trafic est interrompu de Gare du Nord vers St-Remy / Robinson. Reprise estimée à 08:20. (colis suspect) #RERB";;;#RERB;"586407626327494657";https://twitter.com/RERB/status/586407626327494657
RERB;2015-04-09 18:53;1;1;"@Marre_motte @Timekeeper la mission KADO peut également être aperçue :) Pour déchiffrer tous les codes missions : http:// bit.ly/1NWMjbd";;@Marre_motte @Timekeeper;;"586210228548558850";https://twitter.com/RERB/status/586210228548558850
RERB;2015-04-09 18:47;13;4;"L'alternance à @SNCF vous intéresse ? Prochain RDV demain de 7h à 19h30 à #GareDuNord , sortie rue de Dunkerque #RERB pic.twitter.com/FRlmDLjFvF";;@SNCF;#GareDuNord #RERB;"586208737817407489";https://twitter.com/RERB/status/586208737817407489
RERB;2015-04-09 12:33;3;2;"Le trafic est revenu à la normale. #RERB";;;#RERB;"586114628637302785";https://twitter.com/RERB/status/586114628637302785
RERB;2015-04-09 12:14;4;1;"[BLOG] Retour sur les perturbations survenues ce jeudi 9 avril 2015 (accident grave de voyageur) : http:// bit.ly/1IvomcS #RERB";;;#RERB;"586109829015539712";https://twitter.com/RERB/status/586109829015539712
RERB;2015-04-09 11:41;0;0;"@Malukinha360 @SNCF Bjr, il s'agit de prévision pouvant évoluer en fonction de la situation. La gare est à présent desservie. Bonne journée";;@Malukinha360 @SNCF;;"586101662177169408";https://twitter.com/RERB/status/586101662177169408
RERB;2015-04-09 11:39;3;0;"La gare de #Villeparisis est de nouveau desservie. Le trafic reste ttfois perturbé sur la ligne à la suite de l'accident grave de voy. #RERB";;;#Villeparisis #RERB;"586101087444271104";https://twitter.com/RERB/status/586101087444271104
RERB;2015-04-09 11:34;0;0;"@belette11 Bjr, la gare de Villeparisis est de nouveau desservie. Bonne journée";;@belette11;;"586099919552909312";https://twitter.com/RERB/status/586099919552909312
RERB;2015-04-09 10:56;0;0;"@Anissoushe Bjr, la gare de Villeparisis n'est pas encore desservie mais cela ne devrait tarder";;@Anissoushe;;"586090420045803520";https://twitter.com/RERB/status/586090420045803520
RERB;2015-04-09 10:25;0;0;"@Ionion93 Bjr, les circulation ont repris entre Aulnay et Mitry. Prévoir toutefois un allongement de votre temps de parcours";;@Ionion93;;"586082424838303744";https://twitter.com/RERB/status/586082424838303744
